Generate random seed 526091528700969
Generate random seed 526107079787478
Generate random seed 526112263482981
Generate random seed 526124358772488
Generate random seed 526129542467991
Generate random seed 526141637757498
Generate random seed 526148549351502
Generate random seed 526160644641009
Generate random seed 526169284133514
Generate random seed 526183107321522
Generate random seed 526184835220023
Generate random seed 526193474712528
Generate random seed 526203842103534
Generate random seed 526207297900536
65	0.524   0.2494   1000
66	0.531   0.2490   1000
67	0.579   0.2438   1000
68	0.590   0.2419   1000
70	0.612   0.2375   1000
71	0.607   0.2386   1000
72	0.638   0.2310   1000
73	0.652   0.2269   1000
74	0.664   0.2231   1000
75	0.677   0.2187   1000
76	0.676   0.2190   1000
77	0.666   0.2224   1000
78	0.699   0.2104   1000
79	0.719   0.2020   1000
80	0.711   0.2055   1000
Generate random seed 583309694056972
Generate random seed 583326973057812
Generate random seed 583297598756384
Generate random seed 583301054556552
Generate random seed 583351163658988
Generate random seed 583339068358400
Generate random seed 583314877757224
Generate random seed 583302782456636
Generate random seed 583356347359240
Generate random seed 583358075259324
Generate random seed 583290687156048
Generate random seed 583361531059492
Generate random seed 583363258959576
Generate random seed 583335612558232
Generate random seed 583318333557392
Generate random seed 583340796258484
81	0.729   0.1976   1000
82	0.735   0.1948   1000
83	0.736   0.1943   1000
84	0.749   0.1880   1000
85	0.758   0.1834   1000
86	0.763   0.1808   1000
87	0.762   0.1814   1000
88	0.781   0.1710   1000
89	0.774   0.1749   1000
90	0.810   0.1539   1000
91	0.818   0.1489   1000
92	0.812   0.1527   1000
93	0.826   0.1437   1000
94	0.816   0.1501   1000
95	0.827   0.1431   1000
96	0.828   0.1424   1000
Generate random seed 1090214214241152
Generate random seed 1090202118260255
Generate random seed 1090209030249339
Generate random seed 1090207302252068
Generate random seed 1090219398232965
Generate random seed 1090228038219320
Generate random seed 1090234950208404
Generate random seed 1090236678205675
Generate random seed 1090243590194759
Generate random seed 1090247046189301
Generate random seed 1090253958178385
Generate random seed 1090257414172927
Generate random seed 1090264326162011
Generate random seed 1090267782156553
Generate random seed 1090272966148366
Generate random seed 1090274694145637
